TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00310	ANTIPRLFBTG1	0.142215218598539	-1.95041374484625	8	5	0.00208159866777685	2402	6344	56057,57259,12228,12226,12227	Btg4,Tob2,Btg3,Btg1,Btg2
PR00710	NATPEPTIDES	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	18159,230899	Nppc,Nppa
PR01815	BACEFAMILY	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	56175,23821	Bace2,Bace1
PR00738	GLHYDRLASE20	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	15211,15212	Hexa,Hexb
PR00800	YHDCRBOXLASE	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	13195,15186	Ddc,Hdc
PR00088	HAEMOXYGNASE	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	15368,15369	Hmox1,Hmox2
PR00555	ADENOSINEA3R	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	11542,69296	Adora3,Tmigd3
PR00930	HIGHMOBLTYIY	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	15361,15364	Hmga1,Hmga2
PR01086	NAHEXCHNGR2	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	226999,110895	Slc9a2,Slc9a4
PR02055	PROTEINF105	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	432940,223433	Otulin,Otulinl
PR01842	WNT2PROTEIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	22414,22413	Wnt2b,Wnt2
PR00351	OM20RECEPTOR	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	75266,67952	Tomm20l,Tomm20
PR01892	WNT8PROTEIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	20890,22423	Wnt8a,Wnt8b
PR00659	CHROMOGRANIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	12652,12653	Chga,Chgb
PR02001	GCR1CAMPR	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	77462,269604	Tmem116,Gpr157
PR01279	CRFRECEPTOR	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	12922,12921	Crhr2,Crhr1
PR00366	ENDOTHELINR	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	13617,13618	Ednra,Ednrb
PR01607	APYRASEFAMLY	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	23959,66763	Nt5e,Nt5el
PR02073	FOLLICULNIP1	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	329679,216742	Fnip2,Fnip1
PR01092	SULFNYLUREAR	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	20928,20927	Abcc9,Abcc8
PR00615	CCAATSUBUNTA	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	18045,13486	Nfyb,Dr1
PR01464	EAGCHANNEL	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	238271,16510	Kcnh5,Kcnh1
PR00828	FORMIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	14260,54418	Fmn1,Fmn2
PR00443	GPROTEINAS	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	14683,14680	Gnas,Gnal
PR00776	HEMOGLOBNASE	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	329777,19141	Pigk,Lgmn
PR00883	NUCLEARHMG	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	52530,20826	Nhp2,Snu13
PR01492	KV6CHANNEL	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	240444,241794	Kcng2,Kcng1
PR01244	PEROPSIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	353344,20132	Opn5,Rrh
PR01612	CRFFAMILY	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	12918,22226	Crh,Ucn
PR00645	CXCCHMKINER4	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	59289,12767	Ackr2,Cxcr4
PR00160	GLUTAREDOXIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	93692,69367	Glrx,Glrx2
PR01350	CTRFAMILY	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	12311,54598	Calcr,Calcrl
PR01610	CD36ANTIGEN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	20778,12491	Scarb1,Cd36
PR00077	GPDHDRGNASE	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	333433,14555	Gpd1l,Gpd1
PR00275	GLUCAGON	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	11516,14526	Adcyap1,Gcg
PR00433	IL6GCSFMGF	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	12985,16193	Csf3,Il6
PR01961	TNFACTORR11	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	21934,18383	Tnfrsf11a,Tnfrsf11b
PR00364	DISEASERSIST	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	11783,434341	Apaf1,Nlrc5
PR01449	BKCHANNELA	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	16532,16531	Kcnu1,Kcnma1
PR01771	ERK3ERK4MAPK	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	50772,225724	Mapk6,Mapk4
PR01846	TRHRFAMILY	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	170732,22045	Trhr2,Trhr
PR01891	WNT7PROTEIN	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	22421,22422	Wnt7a,Wnt7b
PR00635	ANGIOTENSN1R	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	11607,11608	Agtr1a,Agtr1b
PR01989	EUOM20RECPTR	0.143320157718056	-1.94267428608509	2	2	0.000832639467110741	2402	6344	67952,75266	Tomm20,Tomm20l
PR01536	INTRLKN1R12F	0.150871634634185	-1.89132590546899	6	4	0.00166527893422148	2402	6344	16178,16180,17082,16177	Il1r2,Il1rap,Il1rl1,Il1r1
PR01820	DESMOCOLLIN	0.150871634634185	-1.89132590546899	6	4	0.00166527893422148	2402	6344	12561,13507,381409,13505	Cdh4,Dsc3,Cdh26,Dsc1
PR00363	CYTOCHROMEB5	0.150871634634185	-1.89132590546899	6	4	0.00166527893422148	2402	6344	266690,338521,76267,109672	Cyb5r4,Fa2h,Fads1,Cyb5a
PR01079	GABAARALPHA	0.150871634634185	-1.89132590546899	6	4	0.00166527893422148	2402	6344	14399,14395,14394,14396	Gabra6,Gabra2,Gabra1,Gabra3
PR00103	CAMPKINASE	0.150871634634185	-1.89132590546899	6	4	0.00166527893422148	2402	6344	19088,19084,19085,56508	Prkar2b,Prkar1a,Prkar1b,Rapgef4
PR01367	BGCRYSTALLIN	0.150900801707528	-1.89113260038263	17	9	0.00374687760199833	2402	6344	11630,214301,224273,12957,12970,12959,12961,12969,12964	Crybg1,Crygn,Crybg3,Cryba1,Crygs,Cryba4,Crybb2,Crygf,Cryga
PR01850	GROUCHOFAMLY	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	21887,21888,21885	Tle3,Tle4,Tle1
PR00075	FACDDSATRASE	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	20250,20249,30049	Scd2,Scd1,Scd3
PR01428	PROTEASEAR	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	14065,14063,14064	F2rl3,F2rl1,F2rl2
PR00268	NGF	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	18205,12064,18049	Ntf3,Bdnf,Ngf
PR00085	THFDHDRGNASE	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	665563,270685,17768	Mthfd2l,Mthfd1l,Mthfd2
PR00653	ACTIVIN2R	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	11481,11477,21813	Acvr2b,Acvr1,Tgfbr2
PR00678	PI3KINASEP85	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	18708,26377,18710	Pik3r1,Dapp1,Pik3r3
PR01042	TRNASYNTHASP	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	226414,244141,70223	Dars1,Nars2,Nars1
PR00241	ANGIOTENSINR	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	11608,11607,242093	Agtr1b,Agtr1a,Rxfp4
PR00959	MEVGALKINASE	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	234730,17855,69976	Fcsk,Mvk,Galk2
PR00628	INSULINRSI	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	16367,16369,384783	Irs1,Irs3,Irs2
PR00889	CALPONIN	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	12798,71994,77569	Cnn2,Cnn3,Limch1
PR01316	GDNFRECEPTOR	0.15538809571926	-1.861829448106	4	3	0.00124895920066611	2402	6344	14585,14587,14586	Gfra1,Gfra3,Gfra2
PR00380	KINESINHEAVY	0.167903382362277	-1.78436657000163	41	19	0.00791007493755204	2402	6344	16554,16564,16569,240641,109242,286942,16551,16561,16560,71819,16552,16558,16568,269152,381293,228421,229841,16573,73470	Kif13b,Kif21a,Kif3b,Kif20b,Kif24,Kif19a,Kif11,Kif1b,Kif1a,Kif23,Kif12,Kif16b,Kif3a,Kif26b,Kif14,Kif18a,Cenpe,Kif5b,Kif2b
PR01491	KVCHANNEL	0.181921401214203	-1.70418054664478	27	13	0.00541215653621982	2402	6344	16494,16508,16539,56543,16485,241794,98741,240444,16490,225030,16492,16538,268345	Kcna6,Kcnd2,Kcns2,Kcnd3,Kcna1,Kcng1,Kcnb2,Kcng2,Kcna2,Kcng3,Kcna4,Kcns1,Kcnc2
PR00018	KRINGLE	0.182263596435224	-1.70230130766494	13	7	0.00291423813488759	2402	6344	84035,226243,18792,15234,26564,26563,18815	Kremen1,Habp2,Plau,Hgf,Ror2,Ror1,Plg
PR00114	STPHPHTASE	0.182263596435224	-1.70230130766494	13	7	0.00291423813488759	2402	6344	19060,19055,19052,19053,67857,19046,19023	Ppp5c,Ppp3ca,Ppp2ca,Ppp2cb,Ppp6c,Ppp1cb,Ppef2
PR00301	HEATSHOCK70	0.182263596435224	-1.70230130766494	13	7	0.00291423813488759	2402	6344	15481,110920,14828,15505,15525,12282,15511	Hspa8,Hspa13,Hspa5,Hsph1,Hspa4,Hyou1,Hspa1b
PR00437	SMALLCYTKCXC	0.201325000020958	-1.60283476119643	11	6	0.00249791840133222	2402	6344	15945,56066,20311,20309,17329,55985	Cxcl10,Cxcl11,Cxcl5,Cxcl15,Cxcl9,Cxcl13
PR00252	NRIONCHANNEL	0.202485889050942	-1.59708507856262	42	19	0.00791007493755204	2402	6344	11449,11438,14402,216643,14401,14400,57249,14404,11441,110834,14405,14396,14654,14406,14395,14407,14399,110902,14394	Chrng,Chrna4,Gabrb3,Gabrp,Gabrb2,Gabrb1,Gabrq,Gabre,Chrna7,Chrna3,Gabrg1,Gabra3,Glra1,Gabrg2,Gabra2,Gabrg3,Gabra6,Chrna2,Gabra1
PR00405	REVINTRACTNG	0.218368502721429	-1.52157126382032	23	11	0.00457951706910908	2402	6344	216991,77038,69780,211914,69710,106952,347722,13196,78618,228998,26431	Adap2,Arfgap2,Smap2,Asap2,Arap1,Arap3,Agap1,Asap1,Acap2,Arfgap1,Git2
PR00138	MATRIXIN	0.218368502721429	-1.52157126382032	23	11	0.00457951706910908	2402	6344	83996,234911,17389,23948,17387,17386,17391,17390,214766,83995,17394	Mmp1b,Mmp27,Mmp16,Mmp17,Mmp14,Mmp13,Mmp24,Mmp2,Mmp21,Mmp1a,Mmp8
PR01186	INTEGRINB	0.223415237856812	-1.4987231858244	9	5	0.00208159866777685	2402	6344	16416,16419,16421,16412,320910	Itgb3,Itgb5,Itgb7,Itgb1,Itgb8
PR00633	RCCNDNSATION	0.226014587460159	-1.48715573550898	16	8	0.00333055786844296	2402	6344	73998,67138,235439,15204,108911,105670,27414,269955	Herc3,Herc6,Herc1,Herc2,Rcc2,Rcbtb2,Sergef,Rccd1
PR00399	SYNAPTOTAGMN	0.226014587460159	-1.48715573550898	16	8	0.00333055786844296	2402	6344	20979,19894,54524,20983,20980,13446,13447,55925	Syt1,Rph3a,Syt6,Syt4,Syt2,Doc2a,Doc2b,Syt8
PR00318	GPROTEINA	0.226014587460159	-1.48715573550898	16	8	0.00333055786844296	2402	6344	14673,14687,242851,14679,14680,14681,14682,14683	Gna12,Gnaz,Gnat3,Gnai3,Gnal,Gnao1,Gnaq,Gnas
PR00031	HTHREPRESSR	0.227355358541277	-1.48124102942091	28	13	0.00541215653621982	2402	6344	13393,13392,20429,12023,14912,12022,18420,18096,13395,13984,17703,15284,13172	Dlx3,Dlx2,Shox2,Barx2,Nkx6-2,Barx1,Otp,Nkx6-1,Dlx5,Esx1,Msx3,Hlx,Dbx1
PR00450	RECOVERIN	0.240064089479956	-1.42684935178903	21	10	0.00416319733555371	2402	6344	52589,56461,15444,66793,70357,170638,53602,19674,237898,80334	Ncald,Kcnip3,Hpca,Clxn,Kcnip1,Hpcal4,Hpcal1,Rcvrn,Usp32,Kcnip4
PR00007	COMPLEMNTC1Q	0.248636024281704	-1.39176520178871	26	12	0.00499583680266445	2402	6344	56745,70945,72709,69183,226359,12837,229389,56410,109323,227580,11450,12405	C1qtnf1,Mmrn1,C1qtnf6,C1qtnf2,C1ql2,Col8a1,Otol1,Cbln3,C1qtnf7,C1ql3,Adipoq,Cbln2
PR00926	MITOCARRIER	0.248636024281704	-1.39176520178871	26	12	0.00499583680266445	2402	6344	67582,67554,50799,229731,73333,227731,78830,67283,20524,229517,11739,192287	Slc25a26,Slc25a30,Slc25a13,Slc25a24,Slc25a31,Slc25a25,Slc25a12,Slc25a19,Slc25a17,Slc25a44,Slc25a4,Slc25a36
PR01832	VEGFRECEPTOR	0.249488638532386	-1.38834190177175	7	4	0.00166527893422148	2402	6344	545370,242050,16542,14254	Hmcn1,Igsf10,Kdr,Flt1
PR00173	EDTRNSPORT	0.249488638532386	-1.38834190177175	7	4	0.00166527893422148	2402	6344	20514,20512,20510,20511	Slc1a5,Slc1a3,Slc1a1,Slc1a2
PR01162	ALPHATUBULIN	0.249488638532386	-1.38834190177175	7	4	0.00166527893422148	2402	6344	22145,22146,22147,22143	Tuba4a,Tuba1c,Tuba3b,Tuba1b
PR01307	P2XRECEPTOR	0.249488638532386	-1.38834190177175	7	4	0.00166527893422148	2402	6344	228139,18438,18436,18439	P2rx3,P2rx4,P2rx1,P2rx7
PR00411	PNDRDTASEI	0.249488638532386	-1.38834190177175	7	4	0.00166527893422148	2402	6344	50493,13382,232223,14782	Txnrd1,Dld,Txnrd3,Gsr
PR00837	V5TPXLIKE	0.250746009340592	-1.38331476715969	14	7	0.00291423813488759	2402	6344	78892,74116,83691,384009,69286,22024,73690	Crispld2,Pi16,Crispld1,Glipr2,Glipr1l1,Crisp2,Glipr1
PR00081	GDHRDH	0.260533608241286	-1.34502341174841	56	24	0.00999167360532889	2402	6344	15446,69772,28200,98711,20148,80707,234309,52585,111175,192970,12408,15484,27400,70061,66375,12409,15488,68460,216820,241452,72479,71911,15483,67460	Hpgd,Bdh2,Dhrs4,Rdh10,Dhrs3,Wwox,Cbr4,Dhrs1,Pecr,Dhrs11,Cbr1,Hsd11b2,Hsd17b6,Sdr9c7,Dhrs7,Cbr2,Hsd17b4,Dhrs7c,Dhrs7b,Dhrs9,Hsdl2,Bdh1,Hsd11b1,Decr1
PR00759	BASICPTASE	0.264664306802219	-1.32929302280727	19	9	0.00374687760199833	2402	6344	170721,11804,11820,278507,21788,11699,12835,209351,20733	Papln,Aplp2,App,Wfikkn2,Tfpi,Ambp,Col6a3,Wfdc6a,Spint2
PR01857	ADAMTSFAMILY	0.272407885044425	-1.30045475856029	24	11	0.00457951706910908	2402	6344	235130,77739,108154,224697,269959,170721,233332,223838,23794,330119,101401	Adamts15,Adamtsl1,Adamts6,Adamts10,Adamtsl3,Papln,Adamts17,Adamts20,Adamts5,Adamts3,Adamts9
PR01537	INTRLKN1R1F	0.279699550357453	-1.27403928636417	12	6	0.00249791840133222	2402	6344	24088,16182,16177,17082,21899,16180	Tlr2,Il18r1,Il1r1,Il1rl1,Tlr6,Il1rap
PR01932	INTRLEUKIN17	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	234836,239114,257630	Il17c,Il17d,Il17f
PR00022	SOMATOMEDINB	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	18605,19011,96875	Enpp1,Endou,Prg4
PR00057	NFKBTNSCPFCT	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	19697,19696,18033	Rela,Rel,Nfkb1
PR00050	COLDSHOCK	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	380669,83557,22608	Lin28b,Lin28a,Ybx1
PR00074	LYSYLOXIDASE	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	16949,16948,67573	Loxl1,Lox,Loxl4
PR00402	TECBTKDOMAIN	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	12169,114713,21682	Bmx,Rasa2,Tec
PR00896	VASOPRESSINR	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	54140,319239,18430	Avpr1a,Npsr1,Oxtr
PR01453	EPMEMFAMILY	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	13731,13732,18858	Emp2,Emp3,Pmp22
PR01459	KCNQCHANNEL	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	60613,226922,16535	Kcnq4,Kcnq5,Kcnq1
PR00534	MCRFAMILY	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	17199,17202,17200	Mc1r,Mc4r,Mc2r
PR00420	RNGMNOXGNASE	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	320878,98256,194401	Mical2,Kmo,Mical3
PR01983	NOTCH	0.281141449286132	-1.26889735805825	5	3	0.00124895920066611	2402	6344	170788,18131,18129	Crb1,Notch3,Notch2
PR00263	HBGFFGF	0.292782397022659	-1.22832561816036	17	8	0.00333055786844296	2402	6344	14167,14174,14176,14180,14169,14178,14165,80857	Fgf12,Fgf3,Fgf5,Fgf9,Fgf14,Fgf7,Fgf10,Fgf20
PR01077	CLAUDIN	0.299082806991207	-1.20703479747516	22	10	0.00416319733555371	2402	6344	18417,56173,71908,75677,58187,242653,12741,12740,60363,12737	Cldn11,Cldn14,Cldn23,Cldn22,Cldn10,Cldn19,Cldn5,Cldn4,Cldn15,Cldn1
PR01265	LINKMODULE	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	13003,12950,330790,12505,12032	Vcan,Hapln1,Hapln4,Cd44,Bcan
PR00368	FADPNR	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	232491,50493,14782,232223,13382	Pyroxd1,Txnrd1,Gsr,Txnrd3,Dld
PR00886	HIGHMOBLTY12	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	269389,97165,244579,15289,252838	Tox2,Hmgb2,Tox3,Hmgb1,Tox
PR01231	HCO3TRNSPORT	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	54403,20536,59033,94229,20535	Slc4a4,Slc4a3,Slc4a8,Slc4a10,Slc4a2
PR00723	SUBTILISIN	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	18553,18549,56453,18550,18552	Pcsk6,Pcsk2,Mbtps1,Furin,Pcsk5
PR00371	FPNCR	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	18125,18127,320635,18984,18126	Nos1,Nos3,Cyb5r2,Por,Nos2
PR00376	IL1BCENZYME	0.31427209917859	-1.15749611042481	10	5	0.00208159866777685	2402	6344	12362,12364,12363,12368,12370	Casp1,Casp12,Casp4,Casp6,Casp8
PR01251	AMPHIPHYSIN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	668218,218038	Bin2,Amph
PR00644	GPRORPHANR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	140741,14738	Gpr6,Gpr12
PR01950	LANCSUPER	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	71835,236285	Lancl2,Lancl3
PR00545	RETINOIDXR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	20183,20181	Rxrg,Rxra
PR00092	TYROSINASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	22173,22178	Tyr,Tyrp1
PR00214	MYELINPLP	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	234267,14758	Gpm6a,Gpm6b
PR00927	ADPTRNSLCASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	73333,11739	Slc25a31,Slc25a4
PR00168	KCNECHANNEL	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	16509,57814	Kcne1,Kcne4
PR01465	ELKCHANNEL	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	380728,211468	Kcnh4,Kcnh8
PR01451	SKCHANNEL	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	140492,140493	Kcnn2,Kcnn3
PR00830	ENDOLAPTASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	66887,18195	Lonp2,Nsf
PR00929	ATHOOK	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	15361,15364	Hmga1,Hmga2
PR00165	ANIONEXCHNGR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	20535,20536	Slc4a2,Slc4a3
PR01694	BAIPRECURSOR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	230775,107831	Adgrb2,Adgrb1
PR00881	L7ARS6FAMILY	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	52530,20826	Nhp2,Snu13
PR00779	INSP3RECEPTR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	16439,16438	Itpr2,Itpr1
PR00890	TRANSGELIN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	56370,21346	Tagln3,Tagln2
PR00413	HADHALOGNASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	71985,72748	Acad10,Hdhd3
PR01368	SYNAPSIN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	27204,20965	Syn3,Syn2
PR00043	LEUZIPPRJUN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	16477,16476	Junb,Jun
PR00663	GALANINR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	14429,14427	Galr3,Galr1
PR02031	CYSSERRICHNP	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	77771,215418	Csrnp3,Csrnp1
PR01268	GSTRNSFRASEP	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	14869,225884	Gstp2,Gstp3
PR00191	FACTINCAPA	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	12344,12343	Capza3,Capza2
PR00386	P53SUPPRESSR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	22061,22059	Trp63,Trp53
PR00343	SELECTIN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	20339,20344	Sele,Selp
PR01543	ANATRNSFRASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	17960,17961	Nat1,Nat2
PR01586	TWIKCHANNEL	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	16525,52150	Kcnk1,Kcnk6
PR01444	LATROPHILIN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	319387,99633	Adgrl3,Adgrl2
PR00072	MALOXRDTASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	109264,17436	Me3,Me1
PR01288	PROXISOMEPAR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	19015,19016	Ppard,Pparg
PR00302	LUPUSLA	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	20823,67557	Ssb,Larp6
PR00278	PANCHORMONE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	217212,109648	Pyy,Npy
PR01597	ZONOCCLUDNS	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	27375,21873	Tjp3,Tjp2
PR01743	SSDNABINDING	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	66970,72475	Ssbp2,Ssbp3
PR00838	V5ALLERGEN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	73690,69286	Glipr1,Glipr1l1
PR01778	KIMPTPASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	19259,19279	Ptpn5,Ptprr
PR01951	LANCEUKARYTE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	71835,236285	Lancl2,Lancl3
PR00203	AMYLOIDA4	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	11804,11820	Aplp2,App
PR00079	G6PDHDRGNASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	100198,14380	H6pd,G6pd2
PR00006	COFILIN	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	12632,12631	Cfl2,Cfl1
PR00599	MAPEPTIDASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	66559,56307	Metap1d,Metap2
PR01293	RORNUCRECPTR	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	225998,19883	Rorb,Rora
PR00492	RHOGDI	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	11857,192662	Arhgdib,Arhgdia
PR01497	SHALCHANNEL	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	16508,56543	Kcnd2,Kcnd3
PR00488	5LPOXGNASEAP	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	211666,17001	Mgst2,Ltc4s
PR00799	TRANSAMINASE	0.321487316884267	-1.13479718589828	3	2	0.000832639467110741	2402	6344	14719,14718	Got2,Got1
PR00053	FORKHEAD	0.322723004769703	-1.13096089405575	45	19	0.00791007493755204	2402	6344	15229,14233,384244,56484,114142,17300,108655,56458,15220,232077,71375,60611,329934,17425,14236,14241,14240,15377,15376	Foxd1,Foxi1,Foxl3,Foxo3,Foxp2,Foxc1,Foxp1,Foxo1,Foxq1,Foxi3,Foxn3,Foxj2,Foxo6,Foxk1,Foxn2,Foxl1,Foxb2,Foxa3,Foxa2
PR01908	ADSPHPHTASE	0.325246327804691	-1.12317245203084	15	7	0.00291423813488759	2402	6344	19252,63953,240892,66959,435391,75219,13537	Dusp1,Dusp10,Styxl2,Dusp26,Dusp29,Dusp18,Dusp2
PR00019	LEURICHRPT	0.35434755980645	-1.03747704014312	33	14	0.00582847626977519	2402	6344	74511,67144,319476,142980,242608,64652,242735,21983,231798,224109,107065,243499,24088,18377	Lrrc17,Lrrc40,Lrtm1,Tlr3,Podn,Nisch,Lrrc38,Tpbg,Lrch4,Nrros,Lrrtm2,Lrrtm4,Tlr2,Omg
