TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00959	MEVGALKINASE	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	17855,234730,14635,69976	Mvk,Fcsk,Galk1,Galk2
PR01626	LCACHANNELB	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	12298,12297,12295,12296	Cacnb4,Cacnb3,Cacnb1,Cacnb2
PR00422	TRANSFERRIN	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	22041,17002,30060,71775	Trf,Ltf,Meltf,Inhca
PR01768	TRPVRECEPTOR	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	193034,22368,63873,246788	Trpv1,Trpv2,Trpv4,Trpv3
PR01179	ODADCRBXLASE	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	54375,242669,332942,18263	Azin1,Azin2,Ldc1,Odc1
PR00384	OPIOIDR	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	18389,18386,18390,18387	Oprl1,Oprd1,Oprm1,Oprk1
PR00653	ACTIVIN2R	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	11477,11481,11480,21813	Acvr1,Acvr2b,Acvr2a,Tgfbr2
PR00805	ALPHACATENIN	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	54366,216033,12385,12386	Ctnnal1,Ctnna3,Ctnna1,Ctnna2
PR01081	KCLTRNSPORT	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	20498,107723,57138,20499	Slc12a4,Slc12a6,Slc12a5,Slc12a7
PR00113	ALKPHPHTASE	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	11650,11648,76768,11647	Alppl2,Akp3,Alpi,Alpl
PR01292	RETNOICACIDR	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	218772,26381,19411,19401	Rarb,Esrrg,Rarg,Rara
PR00345	STATHMIN	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	56471,20257,16765,20262	Stmn4,Stmn2,Stmn1,Stmn3
PR00442	GPROTEINAQ	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	14672,14675,14676,14682	Gna11,Gna14,Gna15,Gnaq
PR01428	PROTEASEAR	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	14064,14065,14062,14063	F2rl2,F2rl3,F2r,F2rl1
PR01573	SUPERTUBBY	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	22158,22157,56734,22141	Tulp3,Tulp1,Tulp2,Tub
PR01850	GROUCHOFAMLY	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	21885,21886,21887,21888	Tle1,Tle2,Tle3,Tle4
PR00428	PROSTAGLNDNR	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	19216,19219,19220,19218	Ptger1,Ptger4,Ptgfr,Ptger3
PR00889	CALPONIN	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	77569,12797,12798,71994	Limch1,Cnn1,Cnn2,Cnn3
PR00131	GLHYDRLASE1	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	16591,226413,235435,83379	Kl,Lct,Lctl,Klb
PR00834	PROTEASES2C	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	330723,56213,64704,78558	Htra4,Htra1,Htra2,Htra3
PR00372	FYWHYDRXLASE	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	21990,18478,21823,216343	Tph1,Pah,Th,Tph2
PR01182	ORNDCRBXLASE	0.329269017100679	-1.1108801811788	4	4	0.000832292967124428	4806	6344	242669,332942,18263,54375	Azin2,Ldc1,Odc1,Azin1
PR00080	SDRFAMILY	0.349827383166144	-1.05031543711121	44	35	0.00728256346233874	4806	6344	68460,66065,71412,216820,15488,12409,77974,109857,56348,12408,66375,15487,28200,70061,234309,54150,71911,216454,114664,15485,20148,103142,15446,192970,243168,15486,70750,242286,107605,98711,235033,27400,242285,241452,69772	Dhrs7c,Hsd17b14,Dhrs2,Dhrs7b,Hsd17b4,Cbr2,Rdh12,Cbr3,Hsd17b12,Cbr1,Dhrs7,Hsd17b3,Dhrs4,Sdr9c7,Cbr4,Rdh7,Bdh1,Rdh16f2,Hsd17b11,Hsd17b1,Dhrs3,Rdh9,Hpgd,Dhrs11,Hsd17b13,Hsd17b2,Kdsr,Sdr16c6,Rdh1,Rdh10,Rdh8,Hsd17b6,Sdr16c5,Dhrs9,Bdh2
PR00114	STPHPHTASE	0.355680968487757	-1.03372110585116	13	11	0.00228880565959218	4806	6344	19023,19053,19056,19057,67857,19052,19046,19060,19047,19055,19045	Ppef2,Ppp2cb,Ppp3cb,Ppp3cc,Ppp6c,Ppp2ca,Ppp1cb,Ppp5c,Ppp1cc,Ppp3ca,Ppp1ca
PR00025	ANTENNAPEDIA	0.355680968487757	-1.03372110585116	13	11	0.00228880565959218	4806	6344	15423,15415,18609,15425,15436,15414,15403,15412,15402,15401,15413	Hoxc4,Hoxb7,Pdx1,Hoxc6,Hoxd4,Hoxb6,Hoxa6,Hoxb4,Hoxa5,Hoxa4,Hoxb5
PR00018	KRINGLE	0.355680968487757	-1.03372110585116	13	11	0.00228880565959218	4806	6344	15234,54426,84035,18791,226243,18792,26564,73016,14061,18815,26563	Hgf,Hgfac,Kremen1,Plat,Habp2,Plau,Ror2,Kremen2,F2,Plg,Ror1
PR00454	ETSDOMAIN	0.369929183878354	-0.994443686585581	26	21	0.00436953807740325	4806	6344	13711,13712,20375,13709,20728,13876,27049,13714,104156,30051,13713,14247,18612,14009,14011,23872,23871,69257,13661,13710,56501	Elf5,Elk1,Spi1,Elf1,Spic,Erg,Etv3,Elk4,Etv5,Spdef,Elk3,Fli1,Etv4,Etv1,Etv6,Ets2,Ets1,Elf2,Ehf,Elf3,Elf4
PR00081	GDHRDH	0.377244539182089	-0.97486165676807	56	44	0.00915522263836871	4806	6344	54150,15485,216454,111175,15446,15486,243168,72479,27400,235033,98711,242285,69772,71412,66065,216820,15488,15487,66375,28200,15490,234309,67460,52585,71911,114664,20148,103142,15483,192970,107605,242286,70750,15484,241452,68460,12409,77974,70451,80707,109857,56348,12408,70061	Rdh7,Hsd17b1,Rdh16f2,Pecr,Hpgd,Hsd17b2,Hsd17b13,Hsdl2,Hsd17b6,Rdh8,Rdh10,Sdr16c5,Bdh2,Dhrs2,Hsd17b14,Dhrs7b,Hsd17b4,Hsd17b3,Dhrs7,Dhrs4,Hsd17b7,Cbr4,Decr1,Dhrs1,Bdh1,Hsd17b11,Dhrs3,Rdh9,Hsd11b1,Dhrs11,Rdh1,Sdr16c6,Kdsr,Hsd11b2,Dhrs9,Dhrs7c,Cbr2,Rdh12,Dhrs13,Wwox,Cbr3,Hsd17b12,Cbr1,Sdr9c7
PR00137	LYSOZYME	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	67328,17110,77397,75622,69032,69444,278203	Lyzl1,Lyz1,Lyz3,Spaca3,Lyzl4,Lyzl6,Spaca5
PR01788	PROSTANOIDR	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	19219,19216,19217,19218,19214,19220,21390	Ptger4,Ptger1,Ptger2,Ptger3,Ptgdr,Ptgfr,Tbxa2r
PR00042	LEUZIPPRFOS	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	81703,381319,53314,11910,14281,14282,14284	Jdp2,Batf3,Batf,Atf3,Fos,Fosb,Fosl2
PR00003	4DISULPHCORE	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	100034251,68221,14038,20568,67701,209232,192201	Wfdc17,Wfdc15a,Wfdc18,Slpi,Wfdc2,Wfdc5,Wfdc15b
PR00786	NEPRILYSIN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	17380,230857,107522,13599,27390,110599584,23925	Mme,Ece1,Ece2,Ecel1,Mmel1,Eef1ece2,Kel
PR01496	SHAKERCHANEL	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	242151,16485,16494,16491,16492,16490,16493	Kcna10,Kcna1,Kcna6,Kcna3,Kcna4,Kcna2,Kcna5
PR01347	EPHRIN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	13640,13643,13641,13636,13642,13639,13637	Efna5,Efnb3,Efnb1,Efna1,Efnb2,Efna4,Efna2
PR01011	GLUTPROXDASE	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	69590,14776,75512,625249,14780,14778,67305	Gpx8,Gpx2,Gpx6,Gpx4,Gpx5,Gpx3,Gpx7
PR01818	DESMOCADHERN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	13512,13510,13506,16769,13505,13507,225256	Dsg3,Dsg1a,Dsc2,Dsg4,Dsc1,Dsc3,Dsg1b
PR00593	MTABOTROPICR	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	108073,108069,268934,14823,108071,14816,108068	Grm7,Grm3,Grm4,Grm8,Grm5,Grm1,Grm2
PR00219	SYNAPTOBREVN	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	22319,22317,53620,22318,53330,22320,20333	Vamp3,Vamp1,Vamp5,Vamp2,Vamp4,Vamp8,Sec22b
PR00441	GPROTEINAI	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	14679,14687,14686,14685,14677,242851,14681	Gnai3,Gnaz,Gnat2,Gnat1,Gnai1,Gnat3,Gnao1
PR00619	GATAZNFINGER	0.386075560313094	-0.95172217656779	8	7	0.00145651269246775	4806	6344	14465,14463,14460,14464,14462,83925,14461	Gata6,Gata4,Gata1,Gata5,Gata3,Trps1,Gata2
PR00657	CCCHEMOKINER	0.432461467390915	-0.838262049316967	16	13	0.00270495214315439	4806	6344	12458,59289,80901,12775,12770,12773,12768,12767,252837,12769,12774,12771,54199	Ccr6,Ackr2,Cxcr6,Ccr7,Ccr1l1,Ccr4,Ccr1,Cxcr4,Ackr4,Ccr9,Ccr5,Ccr3,Ccrl2
PR00633	RCCNDNSATION	0.432461467390915	-0.838262049316967	16	13	0.00270495214315439	4806	6344	105689,27414,235439,67345,19893,269955,108911,73998,71330,67138,94254,105670,15204	Mycbp2,Sergef,Herc1,Herc4,Rpgr,Rccd1,Rcc2,Herc3,Rcbtb1,Herc6,Rcc1l,Rcbtb2,Herc2
PR00343	SELECTIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20339,20343,20344	Sele,Sell,Selp
PR01268	GSTRNSFRASEP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14870,14869,225884	Gstp1,Gstp2,Gstp3
PR00644	GPRORPHANR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14738,140741,14748	Gpr12,Gpr6,Gpr3
PR00857	MELATONINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	17773,14765,244701	Mtnr1a,Gpr50,Mtnr1b
PR00203	AMYLOIDA4	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	11820,11804,11803	App,Aplp2,Aplp1
PR01451	SKCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	140493,84036,140492	Kcnn3,Kcnn1,Kcnn2
PR02107	INOS145TPRIP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	73338,319622,414801	Itpripl1,Itpripl2,Itprip
PR00168	KCNECHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	57442,16509,57814	Kcne3,Kcne1,Kcne4
PR00029	OCTAMER	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18986,18988,18987	Pou2f1,Pou2f3,Pou2f2
PR00823	PANCLIPASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18946,69060,18947	Pnliprp1,Pnlip,Pnliprp2
PR00779	INSP3RECEPTR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16440,16439,16438	Itpr3,Itpr2,Itpr1
PR00535	MELNOCORTINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	17202,17203,17201	Mc4r,Mc5r,Mc3r
PR00244	NEUROKININR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	21338,21337,21336	Tacr3,Tacr2,Tacr1
PR00663	GALANINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14429,14428,14427	Galr3,Galr2,Galr1
PR00686	TIFACTORIID	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	21374,227606,237336	Tbp,Tbpl2,Tbpl1
PR00043	LEUZIPPRJUN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16476,16478,16477	Jun,Jund,Junb
PR02031	CYSSERRICHNP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	215418,207785,77771	Csrnp1,Csrnp2,Csrnp3
PR01772	JNKMAPKINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	26419,26414,26420	Mapk8,Mapk10,Mapk9
PR01609	CD36FAMILY	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12492,12491,20778	Scarb2,Cd36,Scarb1
PR01629	TVDCCALPHA1	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	239556,58226,12291	Cacna1i,Cacna1h,Cacna1g
PR01470	ERGCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	192775,170738,16511	Kcnh6,Kcnh7,Kcnh2
PR01620	GABAARGAMMA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14407,14405,14406	Gabrg3,Gabrg1,Gabrg2
PR00848	SPERMPH20	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20690,77042,74468	Spam1,Hyal4,Hyal5
PR00386	P53SUPPRESSR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	22061,22059,22062	Trp63,Trp53,Trp73
PR01875	ETOFAMILY	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12398,12395,12396	Cbfa2t3,Runx1t1,Cbfa2t2
PR01176	GABABRECEPTR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	242425,54393,239845	Gabbr2,Gabbr1,Gpr156
PR00296	CYCLINKINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	624855,66197,54124	Cks1brt,Cks2,Cks1b
PR00488	5LPOXGNASEAP	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	11690,17001,211666	Alox5ap,Ltc4s,Mgst2
PR01577	KCNABCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16499,16498,16497	Kcnab3,Kcnab2,Kcnab1
PR00413	HADHALOGNASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	72748,71985,67311	Hdhd3,Acad10,Nanp
PR01597	ZONOCCLUDNS	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	21872,21873,27375	Tjp1,Tjp2,Tjp3
PR01028	OPIOIDPRCRSR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18155,18610,18619	Pnoc,Pdyn,Penk
PR01465	ELKCHANNEL	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	16512,380728,211468	Kcnh3,Kcnh4,Kcnh8
PR01543	ANATRNSFRASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	17960,17961,17962	Nat1,Nat2,Nat3
PR01160	GABAARBETA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14402,14401,14400	Gabrb3,Gabrb2,Gabrb1
PR00627	GTPRANTC4	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	19428,75471,19384	Rasl2-9,1700009N14Rik,Ran
PR01951	LANCEUKARYTE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14768,71835,236285	Lancl1,Lancl2,Lancl3
PR01422	GPR56ORPHANR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	54672,14766,382045	Adgrg3,Adgrg1,Adgrg5
PR00191	FACTINCAPA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12340,12343,12344	Capza1,Capza2,Capza3
PR00476	PHFRCTKINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18642,18641,56421	Pfkm,Pfkl,Pfkp
PR01785	PARAOXONASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	269823,18979,330260	Pon3,Pon1,Pon2
PR01950	LANCSUPER	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	14768,236285,71835	Lancl1,Lancl3,Lancl2
PR01047	TRNASYNTHTHR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	272396,110960,71807	Tars3,Tars1,Tars2
PR00838	V5ALLERGEN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	67537,73690,69286	Glipr1l2,Glipr1,Glipr1l1
PR00165	ANIONEXCHNGR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20533,20536,20535	Slc4a1,Slc4a3,Slc4a2
PR01807	ANGIOMOTIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	75723,56332,27494	Amotl1,Amotl2,Amot
PR01574	TUBBYPROTEIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	22158,56734,22141	Tulp3,Tulp2,Tub
PR01125	FMOXYGENASE5	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	226601,240894,14263	Gm4846,Fmo9,Fmo5
PR01939	NTKRECEPTOR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18213,18212,18211	Ntrk3,Ntrk2,Ntrk1
PR01694	BAIPRECURSOR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	210933,107831,230775	Adgrb3,Adgrb1,Adgrb2
PR01288	PROXISOMEPAR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	19013,19015,19016	Ppara,Ppard,Pparg
PR00072	MALOXRDTASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	109264,17436,107029	Me3,Me1,Me2
PR00092	TYROSINASE	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	22173,13190,22178	Tyr,Dct,Tyrp1
PR01284	NUCLEARECPTR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18227,18124,15370	Nr4a2,Nr4a3,Nr4a1
PR01251	AMPHIPHYSIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	30948,668218,218038	Bin1,Bin2,Amph
PR00545	RETINOIDXR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20181,20183,20182	Rxra,Rxrg,Rxrb
PR00006	COFILIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	56431,12631,12632	Dstn,Cfl1,Cfl2
PR01743	SSDNABINDING	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	66970,76900,72475	Ssbp2,Ssbp4,Ssbp3
PR00795	RYANODINER	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20191,20190,20192	Ryr2,Ryr1,Ryr3
PR01259	NACAEXCHNGR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	110893,110891,20541	Slc8a3,Slc8a2,Slc8a1
PR01423	TGFBETA	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	21808,21809,21803	Tgfb2,Tgfb3,Tgfb1
PR01797	SAPOSIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	20388,19156,76943	Sftpb,Psap,Psapl1
PR00967	ONCOGENEAML1	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	12394,12399,12393	Runx1,Runx3,Runx2
PR00358	BOMBESINR	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	18101,12209,14829	Nmbr,Brs3,Grpr
PR00632	SONICHHOG	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	13363,16147,20423	Dhh,Ihh,Shh
PR00365	ENDOTHELIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	13616,13614,13615	Edn3,Edn1,Edn2
PR01444	LATROPHILIN	0.434706399632367	-0.833084419144143	3	3	0.000624219725343321	4806	6344	319387,99633,330814	Adgrl3,Adgrl2,Adgrl1
PR00411	PNDRDTASEI	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	14782,232223,13382,26926,68291,50493	Gsr,Txnrd3,Dld,Aifm1,Mto1,Txnrd1
PR02050	B14GALTRFASE	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	57370,56386,218271,56336,14595,56375	B4galt3,B4galt6,B4galt7,B4galt5,B4galt1,B4galt4
PR00369	FLAVODOXIN	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	18127,100929,18984,210009,18125,18126	Nos3,Tyw1,Por,Mtrr,Nos1,Nos2
PR00141	PROTEASOME	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	19175,16912,19177,16913,19171,73902	Psmb6,Psmb9,Psmb7,Psmb8,Psmb10,Psmb11
PR00195	DYNAMIN	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	74006,13430,13429,74143,17857,103967	Dnm1l,Dnm2,Dnm1,Opa1,Mx1,Dnm3
PR00747	GLYHDRLASE47	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	108687,230815,66967,17155,17156,192193	Edem2,Man1c1,Edem3,Man1a,Man1a2,Edem1
PR01688	EP450ICYP2J	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	100066,74519,13109,230459,242546,665095	Cyp2j11,Cyp2j9,Cyp2j5,Cyp2j13,Cyp2j12,Cyp2j8
PR00094	ADENYLTKNASE	0.463894806622318	-0.768097462324141	7	6	0.00124843945068664	4806	6344	11637,11639,11636,56248,229949,66588	Ak2,Ak4,Ak1,Ak3,Ak5,Cmpk1
PR00348	UBIQUITIN	0.478757060423109	-0.736561990975955	11	9	0.00187265917602996	4806	6344	226122,78294,22186,22187,67591,67492,18002,14109,22190	Ubtd1,Rps27a,Uba52,Ubb,Ubl4b,Zfand4,Nedd8,Fau,Ubc
PR00421	THIOREDOXIN	0.478757060423109	-0.736561990975955	11	9	0.00187265917602996	4806	6344	69191,105245,14827,67402,18453,22166,56551,71853,72599	Pdia2,Txndc5,Pdia3,Txndc8,P4hb,Txn1,Txn2,Pdia6,Pdia5
PR00437	SMALLCYTKCXC	0.478757060423109	-0.736561990975955	11	9	0.00187265917602996	4806	6344	15945,57349,20309,20311,56066,55985,14825,17329,20310	Cxcl10,Ppbp,Cxcl15,Cxcl5,Cxcl11,Cxcl13,Cxcl1,Cxcl9,Cxcl2
PR01320	KIRCHANNEL	0.488694091123539	-0.716018565788868	15	12	0.00249687890137328	4806	6344	16514,56379,16520,16519,16516,16513,16517,16515,16524,16518,16521,16522	Kcnj11,Kcnj1,Kcnj4,Kcnj3,Kcnj15,Kcnj10,Kcnj16,Kcnj12,Kcnj9,Kcnj2,Kcnj5,Kcnj6
PR01908	ADSPHPHTASE	0.488694091123539	-0.716018565788868	15	12	0.00249687890137328	4806	6344	63953,75219,66959,19252,240892,105352,435391,56405,13537,27389,252864,72349	Dusp10,Dusp18,Dusp26,Dusp1,Styxl2,Dusp22,Dusp29,Dusp14,Dusp2,Dusp13b,Dusp15,Dusp3
PR00028	POUDOMAIN	0.488694091123539	-0.716018565788868	15	12	0.00249687890137328	4806	6344	75507,18988,18992,18994,18997,18999,18986,218030,19009,18987,18736,18998	Pou5f2,Pou2f3,Pou3f2,Pou3f4,Pou4f2,Pou5f1,Pou2f1,Pou6f2,Pou6f1,Pou2f2,Pou1f1,Pou4f3
PR01161	TUBULIN	0.496207962854108	-0.700760160182687	19	15	0.0031210986267166	4806	6344	238463,103768,22145,67951,22142,545486,53857,56427,71924,22143,22151,22152,22146,22154,22147	Tubal3,Tubg2,Tuba4a,Tubb6,Tuba1a,Tubb1,Tuba8,Tubd1,Tube1,Tuba1b,Tubb2a,Tubb3,Tuba1c,Tubb5,Tuba3b
PR00010	EGFBLOOD	0.496207962854108	-0.700760160182687	19	15	0.0031210986267166	4806	6344	208777,14071,16449,106565,54485,13386,13389,18131,14068,13003,18129,170788,241324,227325,13388	Sned1,F9,Jag1,Dlk2,Dll4,Dlk1,Dll3,Notch3,F7,Vcan,Notch2,Crb1,Crb2,Dner,Dll1
PR01248	TYPE1KERATIN	0.51194688810982	-0.669534393483897	31	24	0.00499375780274657	4806	6344	94179,16665,16668,268481,107656,18040,16675,268482,68239,71888,66809,320864,70810,16669,16666,406221,16671,70843,16667,107993,16664,75706,19132,237934	Krt23,Krt15,Krt18,Krt222,Krt9,Nefm,Krt27,Krt12,Krt42,Krt33a,Krt20,Krt26,Krt25,Krt19,Krt16,Krt40,Krt33b,Krt28,Krt17,Bfsp2,Krt14,Krt24,Prph,Krt39
PR00886	HIGHMOBLTY12	0.548378796761368	-0.600788995860976	10	8	0.00166458593424886	4806	6344	15289,244579,69317,97165,269389,15353,252838,70823	Hmgb1,Tox3,Hmgb4,Hmgb2,Tox2,Hmg20b,Tox,Hmgxb4
PR00827	FELALLERGEN	0.548378796761368	-0.600788995860976	10	8	0.00166458593424886	4806	6344	434676,626305,384585,668381,545948,100043860,100043868,57426	Scgb1b19,Scgb1b7,Scgb1b3,Scgb1b12,Scgb1b20,Scgb1b24,Scgb1b30,Scgb1b2
PR00328	SAR1GTPBP	0.551471535375431	-0.595165054720435	26	20	0.00416146483562214	4806	6344	218639,71619,11845,74448,11840,56350,56297,320982,66397,11842,11841,217151,67166,68724,80981,56795,20224,11843,75869,56327	Arl15,Arl14,Arf6,Arl13a,Arf1,Arl3,Arl6,Arl4c,Sar1b,Arf3,Arf2,Arl5c,Arl8b,Arl8a,Arl4d,Arl10,Sar1a,Arf4,Arl5b,Arl2
PR00926	MITOCARRIER	0.551471535375431	-0.595165054720435	26	20	0.00416146483562214	4806	6344	71803,67554,20524,74686,73095,227731,50799,229731,13358,192287,78830,67582,73132,67283,319653,11739,103775,214663,229517,73333	Slc25a18,Slc25a30,Slc25a17,Slc25a54,Slc25a42,Slc25a25,Slc25a13,Slc25a24,Slc25a1,Slc25a36,Slc25a12,Slc25a26,Slc25a16,Slc25a19,Slc25a40,Slc25a4,Slc25a41,Slc25a29,Slc25a44,Slc25a31
PR00480	ASTACIN	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	17287,12153,17288,21892,24087	Mep1a,Bmp1,Mep1b,Tll1,Tll2
PR01909	ADSPHPHTASEA	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	435391,27389,240892,66959,72349	Dusp29,Dusp13b,Styxl2,Dusp26,Dusp3
PR00766	CUDAOXIDASE	0.551937279422756	-0.594320863394903	6	5	0.00104036620890553	4806	6344	11754,76507,237940,69761,243376	Aoc3,Aoc1,Aoc2,Aoc1l2,Aoc1l1
